time,classes_shipping:80_shipping,classes_loaded_shipping:80_shipping,classes_unloaded_shipping:80_shipping,counter_status_200_metrics_shipping:80_shipping,counter_status_201_shipping_shipping:80_shipping,gauge_response_metrics_shipping:80_shipping,gauge_response_shipping_shipping:80_shipping,gc_g1_old_generation_count_shipping:80_shipping,gc_g1_old_generation_time_shipping:80_shipping,gc_g1_young_generation_count_shipping:80_shipping,gc_g1_young_generation_time_shipping:80_shipping,heap_shipping:80_shipping,heap_committed_shipping:80_shipping,heap_init_shipping:80_shipping,heap_used_shipping:80_shipping,httpsessions_active_shipping:80_shipping,httpsessions_max_shipping:80_shipping,instance_uptime_shipping:80_shipping,jvm_classes_loaded_shipping:80_shipping,jvm_classes_loaded_total_shipping:80_shipping,jvm_classes_unloaded_total_shipping:80_shipping,jvm_gc_collection_seconds_count_G1 Young Generation_shipping:80_shipping,jvm_gc_collection_seconds_count_G1 Old Generation_shipping:80_shipping,jvm_gc_collection_seconds_sum_G1 Young Generation_shipping:80_shipping,jvm_gc_collection_seconds_sum_G1 Old Generation_shipping:80_shipping,jvm_info_shipping:80_shipping_Oracle Corporation_1.8.0_111-internal-alpine-r0-b14,jvm_memory_bytes_committed_heap_shipping:80_shipping,jvm_memory_bytes_committed_nonheap_shipping:80_shipping,jvm_memory_bytes_max_heap_shipping:80_shipping,jvm_memory_bytes_max_nonheap_shipping:80_shipping,jvm_memory_bytes_used_heap_shipping:80_shipping,jvm_memory_bytes_used_nonheap_shipping:80_shipping,jvm_memory_pool_bytes_committed_shipping:80_shipping_Code Cache,jvm_memory_pool_bytes_committed_shipping:80_shipping_Metaspace,jvm_memory_pool_bytes_committed_shipping:80_shipping_Compressed Class Space,jvm_memory_pool_bytes_committed_shipping:80_shipping_G1 Eden Space,jvm_memory_pool_bytes_committed_shipping:80_shipping_G1 Survivor Space,jvm_memory_pool_bytes_committed_shipping:80_shipping_G1 Old Gen,jvm_memory_pool_bytes_max_shipping:80_shipping_Code Cache,jvm_memory_pool_bytes_max_shipping:80_shipping_Metaspace,jvm_memory_pool_bytes_max_shipping:80_shipping_Compressed Class Space,jvm_memory_pool_bytes_max_shipping:80_shipping_G1 Eden Space,jvm_memory_pool_bytes_max_shipping:80_shipping_G1 Survivor Space,jvm_memory_pool_bytes_max_shipping:80_shipping_G1 Old Gen,jvm_memory_pool_bytes_used_shipping:80_shipping_Code Cache,jvm_memory_pool_bytes_used_shipping:80_shipping_Metaspace,jvm_memory_pool_bytes_used_shipping:80_shipping_Compressed Class Space,jvm_memory_pool_bytes_used_shipping:80_shipping_G1 Eden Space,jvm_memory_pool_bytes_used_shipping:80_shipping_G1 Survivor Space,jvm_memory_pool_bytes_used_shipping:80_shipping_G1 Old Gen,jvm_threads_current_shipping:80_shipping,jvm_threads_daemon_shipping:80_shipping,jvm_threads_deadlocked_shipping:80_shipping,jvm_threads_deadlocked_monitor_shipping:80_shipping,jvm_threads_peak_shipping:80_shipping,jvm_threads_started_total_shipping:80_shipping,mem_shipping:80_shipping,mem_free_shipping:80_shipping,nonheap_shipping:80_shipping,nonheap_committed_shipping:80_shipping,nonheap_init_shipping:80_shipping,nonheap_used_shipping:80_shipping,process_cpu_seconds_total_shipping:80_shipping,process_max_fds_shipping:80_shipping,process_open_fds_shipping:80_shipping,process_resident_memory_bytes_shipping:80_shipping,process_start_time_seconds_shipping:80_shipping,process_virtual_memory_bytes_shipping:80_shipping,processors_shipping:80_shipping,request_duration_seconds_bucket_shipping:80_shipping_0.005_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_0.01_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_0.025_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_0.05_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_0.075_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_0.1_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_0.25_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_0.5_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_0.75_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_1.0_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_2.5_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_5.0_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_7.5_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_10.0_POST_/shipping_shipping_201,request_duration_seconds_bucket_shipping:80_shipping_+Inf_POST_/shipping_shipping_201,request_duration_seconds_count_shipping:80_shipping_POST_/shipping_shipping_201,request_duration_seconds_sum_shipping:80_shipping_POST_/shipping_shipping_201,scrape_duration_seconds_shipping:80_shipping,scrape_samples_post_metric_relabeling_shipping:80_shipping,scrape_samples_scraped_shipping:80_shipping,scrape_series_added_shipping:80_shipping,systemload_average_shipping:80_shipping,threads_shipping:80_shipping,threads_daemon_shipping:80_shipping,threads_peak_shipping:80_shipping,threads_totalStarted_shipping:80_shipping,up_shipping:80_shipping,uptime_shipping:80_shipping
2020-05-31T13:11:29,7840.0,7840.0,0.0,105211.0,621277.0,2.0,1.0,0.0,0.0,1592.0,16896.0,131072.0,131072.0,65536.0,100376.0,0.0,-1.0,526133614.0,7840.0,7840.0,0.0,1592.0,0.0,16.896,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,117465952.0,76879336.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303872.0,44435728.0,5139736.0,22020096.0,1048576.0,50391024.0,24.0,20.0,0.0,0.0,33.0,52.0,206149.0,58856.0,0.0,77920.0,2496.0,75077.0,1674.91,1048576.0,31.0,303665152.0,1590384715.725,1771864064.0,4.0,617765.0,620953.0,621910.0,622034.0,622053.0,622059.0,622060.0,622061.0,622061.0,622061.0,622061.0,622061.0,622061.0,622061.0,622061.0,622208.0,544.0502196709994,0.002817046,92.0,92.0,0.0,6.05029296875,24.0,20.0,33.0,52.0,1.0,526200239.0
2020-05-31T13:11:34,7840.0,7840.0,0.0,105212.0,621412.0,2.0,1.0,0.0,0.0,1592.0,16896.0,131072.0,131072.0,65536.0,114712.0,0.0,-1.0,526138615.0,7840.0,7840.0,0.0,1593.0,0.0,16.901,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,73459696.0,76879336.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303872.0,44435728.0,5139736.0,42991616.0,1048576.0,50391024.0,24.0,20.0,0.0,0.0,33.0,52.0,206149.0,38026.0,0.0,77920.0,2496.0,75077.0,1675.12,1048576.0,33.0,303665152.0,1590384715.725,1771864064.0,4.0,617911.0,621100.0,622057.0,622181.0,622200.0,622206.0,622207.0,622208.0,622208.0,622208.0,622208.0,622208.0,622208.0,622208.0,622208.0,622349.0,544.1649042849994,0.002254333,92.0,92.0,0.0,6.20654296875,24.0,20.0,33.0,52.0,1.0,526205240.0
2020-05-31T13:11:39,7840.0,7840.0,0.0,105213.0,621511.0,3.0,1.0,0.0,0.0,1592.0,16896.0,131072.0,131072.0,65536.0,71737.0,0.0,-1.0,526143614.0,7840.0,7840.0,0.0,1593.0,0.0,16.901,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,94431216.0,76879336.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303872.0,44435728.0,5139736.0,65011712.0,1048576.0,50391024.0,24.0,20.0,0.0,0.0,33.0,52.0,206149.0,17232.0,0.0,77920.0,2496.0,75077.0,1675.31,1048576.0,31.0,303665152.0,1590384715.725,1771864064.0,4.0,618049.0,621241.0,622198.0,622322.0,622341.0,622347.0,622348.0,622349.0,622349.0,622349.0,622349.0,622349.0,622349.0,622349.0,622349.0,622485.0,544.2723950139995,0.003474139,92.0,92.0,0.0,6.6708984375,24.0,20.0,33.0,52.0,1.0,526210239.0
2020-05-31T13:11:44,7840.0,7840.0,0.0,105214.0,621660.0,3.0,2.0,0.0,0.0,1593.0,16901.0,131072.0,131072.0,65536.0,92217.0,0.0,-1.0,526148614.0,7840.0,7840.0,0.0,1593.0,0.0,16.901,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,116451312.0,76879336.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303872.0,44435728.0,5139736.0,14680064.0,1048576.0,50238848.0,24.0,20.0,0.0,0.0,33.0,52.0,206149.0,66052.0,0.0,77920.0,2496.0,75077.0,1675.51,1048576.0,32.0,303665152.0,1590384715.725,1771864064.0,4.0,618185.0,621377.0,622334.0,622458.0,622477.0,622483.0,622484.0,622485.0,622485.0,622485.0,622485.0,622485.0,622485.0,622485.0,622485.0,622605.0,544.4006415539995,0.002665671,92.0,92.0,0.0,6.77734375,24.0,20.0,33.0,52.0,1.0,526215239.0
2020-05-31T13:11:49,7840.0,7840.0,0.0,105215.0,621805.0,2.0,1.0,0.0,0.0,1593.0,16901.0,131072.0,131072.0,65536.0,113721.0,0.0,-1.0,526153614.0,7840.0,7840.0,0.0,1594.0,0.0,16.908,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,65967488.0,76879336.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303872.0,44435728.0,5139736.0,36700160.0,1048576.0,50238848.0,24.0,20.0,0.0,0.0,33.0,52.0,206149.0,44673.0,0.0,77920.0,2496.0,75077.0,1675.68,1048576.0,32.0,303665152.0,1590384715.725,1771864064.0,4.0,618304.0,621497.0,622454.0,622578.0,622597.0,622603.0,622604.0,622605.0,622605.0,622605.0,622605.0,622605.0,622605.0,622605.0,622605.0,622752.0,544.5181170149997,0.001810717,92.0,92.0,0.0,6.314453125,24.0,20.0,33.0,52.0,1.0,526220240.0
2020-05-31T13:11:54,7840.0,7840.0,0.0,105216.0,621949.0,3.0,1.0,0.0,0.0,1593.0,16901.0,131072.0,131072.0,65536.0,64421.0,0.0,-1.0,526158615.0,7840.0,7840.0,0.0,1594.0,0.0,16.908,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,87987584.0,76879336.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303872.0,44435728.0,5139736.0,56623104.0,1048576.0,50238848.0,24.0,20.0,0.0,0.0,33.0,52.0,206149.0,24746.0,0.0,77920.0,2496.0,75077.0,1675.89,1048576.0,31.0,303665152.0,1590384715.725,1771864064.0,4.0,618450.0,621643.0,622601.0,622725.0,622744.0,622750.0,622751.0,622752.0,622752.0,622752.0,622752.0,622752.0,622752.0,622752.0,622752.0,622881.0,544.6110036299996,0.002743155,92.0,92.0,0.0,5.888671875,24.0,20.0,33.0,52.0,1.0,526225239.0
2020-05-31T13:11:59,7840.0,7840.0,0.0,105217.0,622062.0,2.0,1.0,0.0,0.0,1594.0,16908.0,131072.0,131072.0,65536.0,85925.0,0.0,-1.0,526163618.0,7840.0,7840.0,0.0,1594.0,0.0,16.908,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,107910528.0,76879336.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303872.0,44435728.0,5139736.0,10485760.0,1048576.0,50359720.0,24.0,20.0,0.0,0.0,33.0,52.0,206149.0,69604.0,0.0,77920.0,2496.0,75077.0,1676.09,1048576.0,31.0,303665152.0,1590384715.725,1771864064.0,4.0,618578.0,621771.0,622730.0,622854.0,622873.0,622879.0,622880.0,622881.0,622881.0,622881.0,622881.0,622881.0,622881.0,622881.0,622881.0,622999.0,544.7418224409994,0.00199291,92.0,92.0,0.0,5.6572265625,24.0,20.0,33.0,52.0,1.0,526230240.0
2020-05-31T13:12:04,7840.0,7840.0,0.0,105218.0,622209.0,2.0,5.0,0.0,0.0,1594.0,16908.0,131072.0,131072.0,65536.0,105381.0,0.0,-1.0,526168615.0,7840.0,7840.0,0.0,1595.0,0.0,16.912,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,61894056.0,76879336.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303872.0,44435728.0,5139736.0,29360128.0,1048576.0,50359720.0,24.0,20.0,0.0,0.0,33.0,52.0,206149.0,52075.0,0.0,77920.0,2496.0,75077.0,1676.26,1048576.0,31.0,303665152.0,1590384715.725,1771864064.0,4.0,618696.0,621889.0,622848.0,622972.0,622991.0,622997.0,622998.0,622999.0,622999.0,622999.0,622999.0,622999.0,622999.0,622999.0,622999.0,623151.0,544.8544791709996,0.0023888,92.0,92.0,0.0,6.08544921875,24.0,20.0,33.0,52.0,1.0,526235240.0
2020-05-31T13:12:09,7840.0,7840.0,0.0,105219.0,622350.0,5.0,1.0,0.0,0.0,1594.0,16908.0,131072.0,131072.0,65536.0,60443.0,0.0,-1.0,526173614.0,7840.0,7840.0,0.0,1595.0,0.0,16.912,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,80768424.0,76879336.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303872.0,44435728.0,5139736.0,50331648.0,1048576.0,50359720.0,24.0,20.0,0.0,0.0,33.0,52.0,206149.0,30692.0,0.0,77920.0,2496.0,75077.0,1676.46,1048576.0,31.0,303665152.0,1590384715.725,1771864064.0,4.0,618847.0,622041.0,623000.0,623124.0,623143.0,623149.0,623150.0,623151.0,623151.0,623151.0,623151.0,623151.0,623151.0,623151.0,623151.0,623297.0,544.9889569409999,0.002407363,92.0,92.0,0.0,6.39892578125,24.0,20.0,33.0,52.0,1.0,526240239.0
2020-05-31T13:12:14,7840.0,7840.0,0.0,105220.0,622486.0,1.0,2.0,0.0,0.0,1595.0,16912.0,131072.0,131072.0,65536.0,78875.0,0.0,-1.0,526178615.0,7840.0,7840.0,0.0,1595.0,0.0,16.912,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,101739944.0,76879336.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303872.0,44435728.0,5139736.0,3145728.0,1048576.0,50317504.0,24.0,20.0,0.0,0.0,33.0,52.0,206149.0,77130.0,0.0,77920.0,2496.0,75077.0,1676.67,1048576.0,32.0,303665152.0,1590384715.725,1771864064.0,4.0,618993.0,622187.0,623146.0,623270.0,623289.0,623295.0,623296.0,623297.0,623297.0,623297.0,623297.0,623297.0,623297.0,623297.0,623297.0,623443.0,545.1046067159997,0.002141968,92.0,92.0,0.0,6.20654296875,24.0,20.0,33.0,52.0,1.0,526245240.0
2020-05-31T13:12:19,7840.0,7840.0,0.0,105221.0,622606.0,2.0,2.0,0.0,0.0,1595.0,16912.0,131072.0,131072.0,65536.0,99355.0,0.0,-1.0,526183614.0,7840.0,7840.0,0.0,1596.0,0.0,16.92,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,54511808.0,76879336.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303872.0,44435728.0,5139736.0,20971520.0,1048576.0,50317504.0,24.0,20.0,0.0,0.0,33.0,52.0,206149.0,60068.0,0.0,77920.0,2496.0,75077.0,1676.88,1048576.0,32.0,303665152.0,1590384715.725,1771864064.0,4.0,619139.0,622333.0,623292.0,623416.0,623435.0,623441.0,623442.0,623443.0,623443.0,623443.0,623443.0,623443.0,623443.0,623443.0,623443.0,623568.0,545.2117952589994,0.002349088,92.0,92.0,0.0,6.6708984375,24.0,20.0,33.0,52.0,1.0,526250240.0
2020-05-31T13:12:24,7840.0,7840.0,0.0,105222.0,622753.0,3.0,1.0,0.0,0.0,1595.0,16912.0,131072.0,131072.0,65536.0,53234.0,0.0,-1.0,526188614.0,7840.0,7840.0,0.0,1596.0,0.0,16.92,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,72337600.0,76879336.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303872.0,44435728.0,5139736.0,42991616.0,1048576.0,50317504.0,24.0,20.0,0.0,0.0,33.0,52.0,206149.0,37981.0,0.0,77920.0,2496.0,75077.0,1677.06,1048576.0,32.0,303665152.0,1590384715.725,1771864064.0,4.0,619262.0,622457.0,623417.0,623541.0,623560.0,623566.0,623567.0,623568.0,623568.0,623568.0,623568.0,623568.0,623568.0,623568.0,623568.0,623704.0,545.3381916619992,0.002387803,92.0,92.0,0.0,6.61669921875,24.0,20.0,33.0,52.0,1.0,526255242.0
2020-05-31T13:12:29,7840.0,7840.0,0.0,105223.0,622882.0,2.0,1.0,0.0,0.0,1596.0,16920.0,131072.0,131072.0,65536.0,70642.0,0.0,-1.0,526193614.0,7840.0,7840.0,0.0,1596.0,0.0,16.92,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,94357696.0,76879336.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303872.0,44435728.0,5139736.0,65011712.0,1048576.0,50317504.0,24.0,20.0,0.0,0.0,33.0,52.0,206149.0,16846.0,0.0,77920.0,2496.0,75077.0,1677.24,1048576.0,32.0,303665152.0,1590384715.725,1771864064.0,4.0,619398.0,622593.0,623553.0,623677.0,623696.0,623702.0,623703.0,623704.0,623704.0,623704.0,623704.0,623704.0,623704.0,623704.0,623704.0,623842.0,545.4762941399994,0.006488456,92.0,92.0,0.0,6.24658203125,24.0,20.0,33.0,52.0,1.0,526260239.0
2020-05-31T13:12:34,7840.0,7840.0,0.0,105224.0,623000.0,1.0,2.0,0.0,0.0,1596.0,16920.0,131072.0,131072.0,65536.0,92146.0,0.0,-1.0,526198614.0,7840.0,7840.0,0.0,1596.0,0.0,16.92,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,116377792.0,76879336.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303872.0,44435728.0,5139736.0,19922944.0,1048576.0,50326432.0,24.0,20.0,0.0,0.0,33.0,52.0,206149.0,60482.0,0.0,77920.0,2496.0,75077.0,1677.43,1048576.0,31.0,303665152.0,1590384715.725,1771864064.0,4.0,619534.0,622730.0,623691.0,623815.0,623834.0,623840.0,623841.0,623842.0,623842.0,623842.0,623842.0,623842.0,623842.0,623842.0,623842.0,623997.0,545.5831362529995,0.00224473,92.0,92.0,0.0,5.826171875,24.0,20.0,33.0,52.0,1.0,526265240.0
2020-05-31T13:12:39,7840.0,7840.0,0.0,105225.0,623152.0,2.0,1.0,0.0,0.0,1596.0,16920.0,131072.0,131072.0,65536.0,113650.0,0.0,-1.0,526203614.0,7840.0,7840.0,0.0,1597.0,0.0,16.923,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,71297952.0,76879336.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303872.0,44435728.0,5139736.0,38797312.0,1048576.0,50326432.0,24.0,20.0,0.0,0.0,33.0,52.0,206149.0,42416.0,0.0,77920.0,2496.0,75077.0,1677.66,1048576.0,31.0,303665152.0,1590384715.725,1771864064.0,4.0,619689.0,622885.0,623846.0,623970.0,623989.0,623995.0,623996.0,623997.0,623997.0,623997.0,623997.0,623997.0,623997.0,623997.0,623997.0,624140.0,545.6903381219994,0.002846703,92.0,92.0,0.0,5.439453125,24.0,20.0,33.0,52.0,1.0,526270239.0
2020-05-31T13:12:44,7840.0,7840.0,0.0,105226.0,623298.0,2.0,1.0,0.0,0.0,1596.0,16920.0,131072.0,131072.0,65536.0,69626.0,0.0,-1.0,526208614.0,7840.0,7840.0,0.0,1597.0,0.0,16.923,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,90172320.0,76879336.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303872.0,44435728.0,5139736.0,58720256.0,1048576.0,50326432.0,24.0,20.0,0.0,0.0,33.0,52.0,206149.0,22835.0,0.0,77920.0,2496.0,75077.0,1677.85,1048576.0,31.0,303665152.0,1590384715.725,1771864064.0,4.0,619832.0,623028.0,623989.0,624113.0,624132.0,624138.0,624139.0,624140.0,624140.0,624140.0,624140.0,624140.0,624140.0,624140.0,624140.0,624268.0,545.8031381349992,0.002018643,92.0,92.0,0.0,5.564453125,24.0,20.0,33.0,52.0,1.0,526275240.0
2020-05-31T13:12:49,7840.0,7840.0,0.0,105227.0,623444.0,2.0,1.0,0.0,0.0,1597.0,16923.0,131072.0,131072.0,65536.0,88058.0,0.0,-1.0,526213614.0,7840.0,7840.0,0.0,1597.0,0.0,16.923,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,110095264.0,76879336.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303872.0,44435728.0,5139736.0,12582912.0,1048576.0,50488512.0,24.0,20.0,0.0,0.0,33.0,52.0,206149.0,67615.0,0.0,77920.0,2496.0,75077.0,1678.04,1048576.0,32.0,303665152.0,1590384715.725,1771864064.0,4.0,619959.0,623156.0,624117.0,624241.0,624260.0,624266.0,624267.0,624268.0,624268.0,624268.0,624268.0,624268.0,624268.0,624268.0,624268.0,624415.0,545.9233473889993,0.003239527,92.0,92.0,0.0,5.27880859375,24.0,20.0,33.0,52.0,1.0,526280239.0
2020-05-31T13:12:54,7840.0,7840.0,0.0,105228.0,623569.0,2.0,1.0,0.0,0.0,1597.0,16923.0,131072.0,131072.0,65536.0,107514.0,0.0,-1.0,526218615.0,7840.0,7840.0,0.0,1598.0,0.0,16.932,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,64120000.0,76879336.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303872.0,44435728.0,5139736.0,35651584.0,1048576.0,50488512.0,24.0,20.0,0.0,0.0,33.0,52.0,206149.0,45339.0,0.0,77920.0,2496.0,75077.0,1678.25,1048576.0,31.0,303665152.0,1590384715.725,1771864064.0,4.0,620105.0,623303.0,624264.0,624388.0,624407.0,624413.0,624414.0,624415.0,624415.0,624415.0,624415.0,624415.0,624415.0,624415.0,624415.0,624562.0,546.0363487939994,0.002180617,92.0,92.0,0.0,4.93603515625,24.0,20.0,33.0,52.0,1.0,526285239.0
2020-05-31T13:12:59,7840.0,7840.0,0.0,105229.0,623705.0,2.0,1.0,0.0,0.0,1597.0,16923.0,131072.0,131072.0,65536.0,62617.0,0.0,-1.0,526223614.0,7840.0,7840.0,0.0,1598.0,0.0,16.932,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,87188672.0,76879336.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303872.0,44435728.0,5139736.0,56623104.0,1048576.0,50488512.0,24.0,20.0,0.0,0.0,33.0,52.0,206149.0,24733.0,0.0,77920.0,2496.0,75077.0,1678.46,1048576.0,31.0,303665152.0,1590384715.725,1771864064.0,4.0,620252.0,623450.0,624411.0,624535.0,624554.0,624560.0,624561.0,624562.0,624562.0,624562.0,624562.0,624562.0,624562.0,624562.0,624562.0,624702.0,546.1342232739993,0.001985856,92.0,92.0,0.0,4.70068359375,24.0,20.0,33.0,52.0,1.0,526290239.0
2020-05-31T13:13:04,7840.0,7840.0,0.0,105230.0,623843.0,2.0,0.0,0.0,0.0,1598.0,16932.0,131072.0,131072.0,65536.0,85145.0,0.0,-1.0,526228617.0,7840.0,7840.0,0.0,1598.0,0.0,16.932,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,108160192.0,76879336.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303872.0,44435728.0,5139736.0,9437184.0,1048576.0,50357968.0,24.0,20.0,0.0,0.0,33.0,52.0,206149.0,71400.0,0.0,77920.0,2496.0,75077.0,1678.66,1048576.0,32.0,303665152.0,1590384715.725,1771864064.0,4.0,620392.0,623590.0,624551.0,624675.0,624694.0,624700.0,624701.0,624702.0,624702.0,624702.0,624702.0,624702.0,624702.0,624702.0,624702.0,624834.0,546.2623246659994,0.002283629,92.0,92.0,0.0,4.404296875,24.0,20.0,33.0,52.0,1.0,526295239.0
2020-05-31T13:13:09,7840.0,7840.0,0.0,105231.0,623998.0,2.0,2.0,0.0,0.0,1598.0,16932.0,131072.0,131072.0,65536.0,105625.0,0.0,-1.0,526233614.0,7840.0,7840.0,0.0,1599.0,0.0,16.936,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,60843728.0,76879336.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303872.0,44435728.0,5139736.0,30408704.0,1048576.0,50357968.0,24.0,20.0,0.0,0.0,33.0,52.0,206149.0,50209.0,0.0,77920.0,2496.0,75077.0,1678.85,1048576.0,31.0,303665152.0,1590384715.725,1771864064.0,4.0,620524.0,623722.0,624683.0,624807.0,624826.0,624832.0,624833.0,624834.0,624834.0,624834.0,624834.0,624834.0,624834.0,624834.0,624834.0,624983.0,546.3961365839992,0.002323638,92.0,92.0,0.0,4.21142578125,24.0,20.0,33.0,52.0,1.0,526300239.0
2020-05-31T13:13:14,7840.0,7840.0,0.0,105232.0,624141.0,4.0,1.0,0.0,0.0,1598.0,16932.0,131072.0,131072.0,65536.0,59417.0,0.0,-1.0,526238615.0,7840.0,7840.0,0.0,1599.0,0.0,16.936,0.0,1.0,134217728.0,79790080.0,134217728.0,-1.0,81815248.0,76879336.0,29032448.0,45432832.0,5324800.0,71303168.0,1048576.0,61865984.0,251658240.0,-1.0,1073741824.0,-1.0,-1.0,134217728.0,27303872.0,44435728.0,5139736.0,52428800.0,1048576.0,50357968.0,24.0,20.0,0.0,0.0,33.0,52.0,206149.0,29078.0,0.0,77920.0,2496.0,75077.0,1679.05,1048576.0,31.0,303665152.0,1590384715.725,1771864064.0,4.0,620672.0,623871.0,624832.0,624956.0,624975.0,624981.0,624982.0,624983.0,624983.0,624983.0,624983.0,624983.0,624983.0,624983.0,624983.0,625127.0,546.4892872379993,0.00284241,92.0,92.0,0.0,5.79638671875,24.0,20.0,33.0,52.0,1.0,526305240.0
